Timestamp,Quality,Angle (degrees),Distance (mm)
2024-11-11 14:01:14,,120.671875,443
2024-11-11 14:01:14,,121.3515625,444
2024-11-11 14:01:14,,122.28125,447
2024-11-11 14:01:14,,125.375,513
2024-11-11 14:01:14,,126.0546875,517
2024-11-11 14:01:14,,126.734375,520
2024-11-11 14:01:14,,127.4140625,525
2024-11-11 14:01:14,,128.34375,530
2024-11-11 14:01:14,,128.7734375,536
2024-11-11 14:01:14,,129.578125,542
2024-11-11 14:01:14,,130.2578125,550
2024-11-11 14:01:14,,131.0625,558
2024-11-11 14:01:14,,131.8671875,564
2024-11-11 14:01:14,,132.546875,576
2024-11-11 14:01:14,,133.2265625,588
2024-11-11 14:01:14,,134.03125,597
2024-11-11 14:01:14,,134.7109375,606
2024-11-11 14:01:14,,135.265625,616
2024-11-11 14:01:14,,136.0703125,627
2024-11-11 14:01:14,,136.75,637
2024-11-11 14:01:14,,137.234375,459
2024-11-11 14:01:14,,138.0390625,453
2024-11-11 14:01:14,,138.34375,446
2024-11-11 14:01:14,,139.1484375,440
2024-11-11 14:01:14,,139.703125,434
2024-11-11 14:01:14,,140.1328125,428
2024-11-11 14:01:14,,140.8125,422
2024-11-11 14:01:14,,141.8671875,417
2024-11-11 14:01:14,,142.171875,412
2024-11-11 14:01:14,,142.8515625,407
2024-11-11 14:01:14,,143.40625,402
2024-11-11 14:01:14,,144.2109375,397
2024-11-11 14:01:14,,145.015625,392
2024-11-11 14:01:14,,145.3203125,388
2024-11-11 14:01:14,,146.0,384
2024-11-11 14:01:14,,146.9296875,380
2024-11-11 14:01:14,,143.359375,376
2024-11-11 14:01:14,,144.0390625,372
2024-11-11 14:01:14,,148.71875,369
2024-11-11 14:01:14,,145.5234375,366
2024-11-11 14:01:14,,150.203125,362
2024-11-11 14:01:14,,147.0078125,359
2024-11-11 14:01:14,,151.3125,356
2024-11-11 14:01:14,,152.1171875,353
2024-11-11 14:01:14,,149.171875,350
2024-11-11 14:01:14,,149.6015625,347
2024-11-11 14:01:14,,150.28125,345
2024-11-11 14:01:14,,150.9609375,342
2024-11-11 14:01:14,,151.515625,340
2024-11-11 14:01:14,,152.3203125,337
2024-11-11 14:01:14,,153.0,335
2024-11-11 14:01:14,,154.1796875,333
2024-11-11 14:01:14,,154.859375,331
2024-11-11 14:01:14,,155.0390625,329
2024-11-11 14:01:14,,156.34375,327
2024-11-11 14:01:14,,157.0234375,325
2024-11-11 14:01:14,,157.203125,323
2024-11-11 14:01:14,,158.005859375,322
2024-11-11 14:01:14,,159.05859375,320
2024-11-11 14:01:14,,159.236328125,318
2024-11-11 14:01:14,,160.0390625,317
2024-11-11 14:01:14,,161.091796875,315
2024-11-11 14:01:14,,161.76953125,314
2024-11-11 14:01:14,,162.447265625,312
2024-11-11 14:01:14,,163.25,311
2024-11-11 14:01:14,,163.427734375,310
2024-11-11 14:01:14,,164.48046875,309
2024-11-11 14:01:14,,164.783203125,308
2024-11-11 14:01:14,,165.4609375,307
2024-11-11 14:01:14,,166.763671875,306
2024-11-11 14:01:14,,167.06640625,305
2024-11-11 14:01:14,,168.119140625,304
2024-11-11 14:01:14,,168.171875,303
2024-11-11 14:01:14,,169.474609375,302
2024-11-11 14:01:14,,170.15234375,301
2024-11-11 14:01:14,,170.205078125,301
2024-11-11 14:01:14,,171.1328125,300
2024-11-11 14:01:14,,171.560546875,300
2024-11-11 14:01:14,,173.11328125,299
2024-11-11 14:01:14,,173.791015625,298
2024-11-11 14:01:14,,174.09375,298
2024-11-11 14:01:14,,174.521484375,297
2024-11-11 14:01:14,,175.32421875,297
2024-11-11 14:01:14,,176.001953125,297
2024-11-11 14:01:14,,176.4296875,296
2024-11-11 14:01:14,,177.107421875,296
2024-11-11 14:01:14,,178.41015625,296
2024-11-11 14:01:14,,178.962890625,295
2024-11-11 14:01:14,,179.515625,295
2024-11-11 14:01:14,,180.56884765625,295
2024-11-11 14:01:14,,180.4970703125,295
2024-11-11 14:01:14,,181.67529296875,295
2024-11-11 14:01:14,,181.853515625,295
2024-11-11 14:01:14,,183.03173828125,295
2024-11-11 14:01:14,,183.8349609375,295
2024-11-11 14:01:14,,184.38818359375,296
2024-11-11 14:01:14,,184.56640625,296
2024-11-11 14:01:14,,185.36962890625,296
2024-11-11 14:01:14,,186.4228515625,297
2024-11-11 14:01:14,,186.72607421875,297
2024-11-11 14:01:14,,187.779296875,297
2024-11-11 14:01:14,,188.08251953125,297
2024-11-11 14:01:14,,189.2607421875,298
2024-11-11 14:01:14,,189.68896484375,298
2024-11-11 14:01:14,,190.3671875,299
2024-11-11 14:01:14,,191.04541015625,299
2024-11-11 14:01:14,,191.9736328125,300
2024-11-11 14:01:14,,192.40185546875,301
2024-11-11 14:01:14,,192.705078125,301
2024-11-11 14:01:14,,193.63330078125,302
2024-11-11 14:01:14,,194.6865234375,303
2024-11-11 14:01:14,,195.48974609375,304
2024-11-11 14:01:14,,195.54296875,304
2024-11-11 14:01:14,,195.97119140625,305
2024-11-11 14:01:14,,196.8994140625,306
2024-11-11 14:01:14,,197.32763671875,307
2024-11-11 14:01:14,,198.380859375,308
2024-11-11 14:01:14,,198.93408203125,309
2024-11-11 14:01:14,,199.3623046875,310
2024-11-11 14:01:14,,200.16552734375,312
2024-11-11 14:01:14,,200.96875,313
2024-11-11 14:01:14,,201.64892578125,314
2024-11-11 14:01:14,,202.2041015625,316
2024-11-11 14:01:14,,202.63427734375,317
2024-11-11 14:01:14,,203.939453125,318
2024-11-11 14:01:14,,204.24462890625,320
2024-11-11 14:01:14,,204.6748046875,322
2024-11-11 14:01:14,,205.35498046875,323
2024-11-11 14:01:14,,206.16015625,325
2024-11-11 14:01:14,,206.71533203125,327
2024-11-11 14:01:14,,207.2705078125,328
2024-11-11 14:01:14,,208.32568359375,330
2024-11-11 14:01:14,,208.630859375,332
2024-11-11 14:01:14,,209.56103515625,335
2024-11-11 14:01:14,,210.3662109375,336
2024-11-11 14:01:14,,210.79638671875,338
2024-11-11 14:01:14,,211.6015625,341
2024-11-11 14:01:14,,211.90673828125,343
2024-11-11 14:01:14,,212.7119140625,345
2024-11-11 14:01:14,,213.39208984375,348
2024-11-11 14:01:14,,214.197265625,350
2024-11-11 14:01:14,,218.62744140625,353
2024-11-11 14:01:14,,219.3076171875,355
2024-11-11 14:01:14,,215.98779296875,358
2024-11-11 14:01:14,,220.54296875,361
2024-11-11 14:01:14,,221.22314453125,365
2024-11-11 14:01:14,,218.1533203125,368
2024-11-11 14:01:14,,222.95849609375,371
2024-11-11 14:01:14,,223.513671875,374
2024-11-11 14:01:14,,224.19384765625,378
2024-11-11 14:01:14,,224.8740234375,381
2024-11-11 14:01:14,,225.80419921875,385
2024-11-11 14:01:14,,226.484375,388
2024-11-11 14:01:14,,227.037109375,392
2024-11-11 14:01:14,,227.71484375,397
2024-11-11 14:01:14,,228.392578125,401
2024-11-11 14:01:14,,229.3203125,405
2024-11-11 14:01:14,,229.748046875,409
2024-11-11 14:01:14,,230.80078125,414
2024-11-11 14:01:14,,231.103515625,419
2024-11-11 14:01:14,,232.03125,424
2024-11-11 14:01:14,,232.708984375,428
2024-11-11 14:01:14,,233.38671875,434
2024-11-11 14:01:14,,234.189453125,439
2024-11-11 14:01:14,,234.7421875,445
2024-11-11 14:01:14,,235.669921875,451
2024-11-11 14:01:14,,236.47265625,456
2024-11-11 14:01:14,,237.275390625,463
2024-11-11 14:01:14,,237.953125,469
2024-11-11 14:01:14,,238.380859375,475
2024-11-11 14:01:14,,239.43359375,483
2024-11-11 14:01:14,,239.861328125,490
2024-11-11 14:01:14,,240.6640625,498
2024-11-11 14:01:14,,241.591796875,507
2024-11-11 14:01:14,,242.26953125,514
2024-11-11 14:01:14,,242.947265625,521
2024-11-11 14:01:14,,243.625,530
2024-11-11 14:01:14,,244.427734375,538
2024-11-11 14:01:14,,245.10546875,547
2024-11-11 14:01:14,,245.783203125,558
2024-11-11 14:01:14,,246.4609375,568
2024-11-11 14:01:14,,247.138671875,578
2024-11-11 14:01:14,,247.94140625,588
2024-11-11 14:01:14,,248.744140625,600
2024-11-11 14:01:14,,249.421875,613
2024-11-11 14:01:14,,250.09814453125,625
2024-11-11 14:01:14,,250.7744140625,637
2024-11-11 14:01:14,,251.45068359375,650
2024-11-11 14:01:14,,252.376953125,665
2024-11-11 14:01:14,,252.92822265625,680
2024-11-11 14:01:14,,253.6044921875,695
2024-11-11 14:01:14,,254.53076171875,711
2024-11-11 14:01:14,,255.20703125,729
2024-11-11 14:01:14,,255.88330078125,748
2024-11-11 14:01:14,,256.6845703125,767
2024-11-11 14:01:14,,257.36083984375,787
2024-11-11 14:01:14,,258.162109375,809
2024-11-11 14:01:14,,258.83837890625,833
2024-11-11 14:01:14,,259.5146484375,857
2024-11-11 14:01:14,,260.31591796875,882
2024-11-11 14:01:14,,261.66845703125,940
2024-11-11 14:01:14,,263.822265625,1039
2024-11-11 14:01:14,,270.107421875,2707
2024-11-11 14:01:14,,271.4599609375,2691
2024-11-11 14:01:14,,272.13623046875,2670
2024-11-11 14:01:14,,272.8125,2674
2024-11-11 14:01:14,,273.486328125,2669
2024-11-11 14:01:14,,274.16015625,2681
2024-11-11 14:01:14,,274.833984375,2673
2024-11-11 14:01:14,,275.5078125,2648
2024-11-11 14:01:14,,276.181640625,2649
2024-11-11 14:01:14,,276.85546875,2650
2024-11-11 14:01:14,,277.529296875,2643
2024-11-11 14:01:14,,278.203125,2645
2024-11-11 14:01:14,,278.876953125,2648
2024-11-11 14:01:14,,279.55078125,2652
2024-11-11 14:01:14,,280.224609375,2652
2024-11-11 14:01:14,,280.8984375,2646
2024-11-11 14:01:14,,281.572265625,2647
2024-11-11 14:01:14,,282.24609375,2640
2024-11-11 14:01:14,,283.59375,2641
2024-11-11 14:01:14,,284.267578125,2649
2024-11-11 14:01:14,,284.94140625,2653
2024-11-11 14:01:14,,285.615234375,2652
2024-11-11 14:01:14,,286.2890625,2670
2024-11-11 14:01:14,,288.310546875,2604
2024-11-11 14:01:14,,289.658203125,2685
2024-11-11 14:01:14,,290.33203125,2688
2024-11-11 14:01:14,,303.1982421875,2867
2024-11-11 14:01:14,,303.876953125,2876
2024-11-11 14:01:14,,304.5556640625,2866
2024-11-11 14:01:14,,305.359375,2885
2024-11-11 14:01:14,,305.9130859375,2923
2024-11-11 14:01:14,,306.716796875,2937
2024-11-11 14:01:14,,307.3955078125,2955
2024-11-11 14:01:14,,316.21875,3244
2024-11-11 14:01:14,,316.89599609375,3296
2024-11-11 14:01:14,,318.927734375,3375
2024-11-11 14:01:14,,319.60498046875,3439
2024-11-11 14:01:14,,320.2822265625,3434
2024-11-11 14:01:14,,320.95947265625,3381
2024-11-11 14:01:14,,321.63671875,3328
2024-11-11 14:01:14,,322.31396484375,3271
2024-11-11 14:01:14,,322.9912109375,3215
2024-11-11 14:01:14,,323.66845703125,3172
2024-11-11 14:01:14,,324.345703125,3127
2024-11-11 14:01:14,,325.02294921875,3090
2024-11-11 14:01:14,,325.7001953125,3060
2024-11-11 14:01:14,,326.37744140625,3022
2024-11-11 14:01:14,,326.9296875,2986
2024-11-11 14:01:14,,327.73193359375,2945
2024-11-11 14:01:14,,328.4091796875,2907
2024-11-11 14:01:14,,328.96142578125,2881
2024-11-11 14:01:14,,329.763671875,2846
2024-11-11 14:01:14,,330.44091796875,2817
2024-11-11 14:01:14,,330.9931640625,2793
2024-11-11 14:01:14,,331.67041015625,2751
2024-11-11 14:01:14,,332.34765625,2689
2024-11-11 14:01:14,,333.02490234375,2621
2024-11-11 14:01:14,,341.154296875,2566
2024-11-11 14:01:14,,341.83203125,2516
2024-11-11 14:01:14,,343.1875,2395
2024-11-11 14:01:14,,343.740234375,2382
2024-11-11 14:01:14,,344.54296875,2365
2024-11-11 14:01:14,,345.220703125,2349
2024-11-11 14:01:14,,345.8984375,2341
2024-11-11 14:01:14,,346.576171875,2332
2024-11-11 14:01:14,,347.25390625,2320
2024-11-11 14:01:14,,347.931640625,2300
2024-11-11 14:01:14,,348.609375,2285
2024-11-11 14:01:14,,349.162109375,2280
2024-11-11 14:01:14,,349.83984375,2269
2024-11-11 14:01:14,,350.517578125,2257
2024-11-11 14:01:14,,351.1953125,2243
2024-11-11 14:01:14,,351.873046875,2228
2024-11-11 14:01:14,,352.55078125,2213
2024-11-11 14:01:14,,353.228515625,2198
2024-11-11 14:01:14,,353.90625,2190
2024-11-11 14:01:14,,354.583984375,2184
2024-11-11 14:01:14,,355.26171875,2174
2024-11-11 14:01:14,,355.939453125,2173
2024-11-11 14:01:14,,356.6171875,2166
2024-11-11 14:01:14,,357.294921875,2154
2024-11-11 14:01:14,,357.97265625,2149
2024-11-11 14:01:14,,358.650390625,2143
2024-11-11 14:01:14,,359.328125,2138
2024-11-11 14:01:14,,0.00537109375,2135
2024-11-11 14:01:14,,0.6826171875,2128
2024-11-11 14:01:14,,1.35986328125,2121
2024-11-11 14:01:14,,2.037109375,2120
2024-11-11 14:01:14,,2.71435546875,2116
2024-11-11 14:01:14,,3.3916015625,2109
2024-11-11 14:01:14,,4.06884765625,2105
2024-11-11 14:01:14,,4.74609375,2102
2024-11-11 14:01:14,,5.42333984375,2099
2024-11-11 14:01:14,,6.1005859375,2095
2024-11-11 14:01:14,,6.77783203125,2093
2024-11-11 14:01:14,,7.455078125,2090
2024-11-11 14:01:14,,8.13232421875,2094
2024-11-11 14:01:14,,8.8095703125,2094
2024-11-11 14:01:14,,9.48681640625,2087
2024-11-11 14:01:14,,10.1640625,2086
2024-11-11 14:01:14,,10.84130859375,2085
2024-11-11 14:01:14,,11.5185546875,2082
2024-11-11 14:01:14,,12.19580078125,2082
2024-11-11 14:01:14,,12.873046875,2085
2024-11-11 14:01:14,,13.55029296875,2086
2024-11-11 14:01:14,,14.2275390625,2085
2024-11-11 14:01:14,,14.90478515625,2084
2024-11-11 14:01:14,,15.58203125,2087
2024-11-11 14:01:14,,16.25927734375,2089
2024-11-11 14:01:14,,16.9365234375,2092
2024-11-11 14:01:14,,17.61376953125,2095
2024-11-11 14:01:14,,18.291015625,2097
2024-11-11 14:01:14,,18.96826171875,2099
2024-11-11 14:01:14,,19.6455078125,2105
2024-11-11 14:01:14,,20.32275390625,2109
2024-11-11 14:01:14,,21.0,2111
2024-11-11 14:01:14,,21.6787109375,2116
2024-11-11 14:01:14,,22.357421875,2119
2024-11-11 14:01:14,,23.0361328125,2123
2024-11-11 14:01:14,,23.71484375,2129
2024-11-11 14:01:14,,24.3935546875,2138
2024-11-11 14:01:14,,25.072265625,2143
2024-11-11 14:01:14,,25.7509765625,2146
2024-11-11 14:01:14,,26.4296875,2153
2024-11-11 14:01:14,,27.1083984375,2162
2024-11-11 14:01:14,,27.787109375,2170
2024-11-11 14:01:14,,28.4658203125,2175
2024-11-11 14:01:14,,29.14453125,2180
2024-11-11 14:01:14,,29.8232421875,2189
2024-11-11 14:01:14,,30.501953125,2201
2024-11-11 14:01:14,,31.1806640625,2212
2024-11-11 14:01:14,,31.859375,2228
2024-11-11 14:01:14,,33.091796875,1925
2024-11-11 14:01:14,,33.8955078125,1937
2024-11-11 14:01:14,,34.44921875,1952
2024-11-11 14:01:14,,35.2529296875,1972
2024-11-11 14:01:14,,35.931640625,1985
2024-11-11 14:01:14,,37.2890625,2326
2024-11-11 14:01:14,,38.0927734375,2342
2024-11-11 14:01:14,,38.771484375,2350
2024-11-11 14:01:14,,39.4501953125,2360
2024-11-11 14:01:14,,40.12890625,2374
2024-11-11 14:01:14,,40.8076171875,2393
2024-11-11 14:01:14,,41.486328125,2416
2024-11-11 14:01:14,,42.1650390625,2433
2024-11-11 14:01:14,,42.84375,2443
2024-11-11 14:01:14,,43.52392578125,2424
2024-11-11 14:01:14,,44.2041015625,2381
2024-11-11 14:01:14,,44.88427734375,2377
2024-11-11 14:01:14,,45.564453125,2402
2024-11-11 14:01:14,,46.9248046875,2550
2024-11-11 14:01:14,,47.60498046875,2577
2024-11-11 14:01:14,,48.28515625,2602
2024-11-11 14:01:14,,48.96533203125,2629
2024-11-11 14:01:14,,49.6455078125,2656
2024-11-11 14:01:14,,50.32568359375,2679
2024-11-11 14:01:14,,51.005859375,2702
2024-11-11 14:01:14,,51.68603515625,2722
2024-11-11 14:01:14,,52.3662109375,2725
2024-11-11 14:01:14,,53.04638671875,2704
2024-11-11 14:01:14,,53.7265625,2671
2024-11-11 14:01:14,,54.40673828125,2638
2024-11-11 14:01:14,,55.0869140625,2611
2024-11-11 14:01:14,,55.76708984375,2582
2024-11-11 14:01:14,,55.00244140625,579
2024-11-11 14:01:14,,55.8076171875,575
2024-11-11 14:01:14,,56.36279296875,572
2024-11-11 14:01:14,,57.16796875,569
2024-11-11 14:01:14,,57.72314453125,566
2024-11-11 14:01:14,,58.6533203125,563
2024-11-11 14:01:14,,59.08349609375,562
2024-11-11 14:01:14,,59.763671875,559
2024-11-11 14:01:14,,60.56884765625,549
2024-11-11 14:01:14,,61.2490234375,540
2024-11-11 14:01:14,,61.67919921875,529
2024-11-11 14:01:14,,62.484375,518
2024-11-11 14:01:14,,62.7841796875,509
2024-11-11 14:01:14,,63.708984375,502
2024-11-11 14:01:14,,64.3837890625,495
2024-11-11 14:01:14,,64.80859375,489
2024-11-11 14:01:14,,65.6083984375,483
2024-11-11 14:01:14,,66.158203125,477
2024-11-11 14:01:14,,66.9580078125,473
2024-11-11 14:01:14,,67.3828125,471
2024-11-11 14:01:14,,68.0576171875,471
2024-11-11 14:01:14,,68.732421875,473
2024-11-11 14:01:14,,69.5322265625,473
2024-11-11 14:01:14,,70.20703125,469
2024-11-11 14:01:14,,70.8818359375,465
2024-11-11 14:01:14,,71.181640625,459
2024-11-11 14:01:14,,72.2314453125,455
2024-11-11 14:01:14,,72.65625,450
2024-11-11 14:01:14,,73.4560546875,445
2024-11-11 14:01:14,,73.755859375,440
2024-11-11 14:01:14,,74.5556640625,436
2024-11-11 14:01:14,,75.35546875,433
2024-11-11 14:01:14,,76.0302734375,429
2024-11-11 14:01:14,,76.580078125,426
2024-11-11 14:01:14,,77.3798828125,424
2024-11-11 14:01:14,,77.6796875,421
2024-11-11 14:01:14,,78.6044921875,419
2024-11-11 14:01:14,,79.154296875,417
2024-11-11 14:01:14,,79.9541015625,416
2024-11-11 14:01:14,,80.50390625,414
2024-11-11 14:01:14,,81.1787109375,413
2024-11-11 14:01:14,,81.728515625,412
2024-11-11 14:01:14,,82.6533203125,413
2024-11-11 14:01:14,,83.328125,414
2024-11-11 14:01:14,,83.75439453125,414
2024-11-11 14:01:14,,84.4306640625,414
2024-11-11 14:01:14,,85.23193359375,414
2024-11-11 14:01:14,,85.783203125,413
2024-11-11 14:01:14,,86.33447265625,414
2024-11-11 14:01:14,,87.1357421875,414
2024-11-11 14:01:14,,88.06201171875,413
2024-11-11 14:01:14,,88.86328125,413
2024-11-11 14:01:14,,89.41455078125,413
2024-11-11 14:01:14,,90.0908203125,414
2024-11-11 14:01:14,,90.89208984375,415
2024-11-11 14:01:14,,91.568359375,415
2024-11-11 14:01:14,,92.11962890625,415
2024-11-11 14:01:14,,92.7958984375,414
2024-11-11 14:01:14,,93.59716796875,414
2024-11-11 14:01:14,,94.0234375,414
2024-11-11 14:01:14,,94.82470703125,413
2024-11-11 14:01:14,,95.5009765625,413
2024-11-11 14:01:14,,95.92724609375,413
2024-11-11 14:01:14,,96.728515625,414
2024-11-11 14:01:14,,97.40478515625,414
2024-11-11 14:01:14,,98.0810546875,415
2024-11-11 14:01:14,,98.63232421875,416
2024-11-11 14:01:14,,99.43359375,417
2024-11-11 14:01:14,,99.98486328125,419
2024-11-11 14:01:14,,100.7861328125,421
2024-11-11 14:01:14,,101.58740234375,422
2024-11-11 14:01:14,,102.138671875,423
2024-11-11 14:01:14,,103.06494140625,423
2024-11-11 14:01:14,,103.4912109375,424
2024-11-11 14:01:14,,104.29248046875,424
2024-11-11 14:01:14,,105.09375,424
2024-11-11 14:01:14,,105.52392578125,425
2024-11-11 14:01:14,,106.4541015625,424
2024-11-11 14:01:14,,107.00927734375,423
2024-11-11 14:01:14,,107.439453125,423
2024-11-11 14:01:14,,108.49462890625,423
2024-11-11 14:01:14,,109.1748046875,423
2024-11-11 14:01:14,,109.60498046875,423
2024-11-11 14:01:14,,110.53515625,423
2024-11-11 14:01:14,,111.21533203125,423
2024-11-11 14:01:14,,111.6455078125,423
2024-11-11 14:01:14,,112.32568359375,424
2024-11-11 14:01:14,,113.005859375,425
2024-11-11 14:01:14,,113.81103515625,425
2024-11-11 14:01:14,,114.6162109375,427
2024-11-11 14:01:14,,115.29638671875,430
2024-11-11 14:01:14,,116.1015625,436
2024-11-11 14:01:14,,116.65673828125,442
2024-11-11 14:01:14,,117.2119140625,445
2024-11-11 14:01:14,,118.01708984375,448
2024-11-11 14:01:14,,118.822265625,448
2024-11-11 14:01:14,,119.37744140625,448
2024-11-11 14:01:14,,120.1826171875,447
2024-11-11 14:01:14,,120.61279296875,448
2024-11-11 14:01:14,,121.66796875,449
2024-11-11 14:01:14,,122.22314453125,451
2024-11-11 14:01:14,,125.31884765625,517
2024-11-11 14:01:14,,126.1240234375,520
2024-11-11 14:01:14,,126.80419921875,525
2024-11-11 14:01:14,,127.359375,530
2024-11-11 14:01:14,,128.16357421875,535
2024-11-11 14:01:14,,128.9677734375,540
2024-11-11 14:01:14,,129.64697265625,548
2024-11-11 14:01:14,,130.201171875,556
2024-11-11 14:01:14,,131.00537109375,563
2024-11-11 14:01:14,,131.8095703125,569
2024-11-11 14:01:14,,133.04296875,595
2024-11-11 14:01:14,,133.97216796875,604
2024-11-11 14:01:14,,134.6513671875,613
2024-11-11 14:01:14,,135.33056640625,623
2024-11-11 14:01:14,,136.134765625,634
2024-11-11 14:01:14,,136.3681640625,463
2024-11-11 14:01:14,,137.17236328125,459
2024-11-11 14:01:14,,137.7265625,453
2024-11-11 14:01:14,,138.40576171875,446
2024-11-11 14:01:14,,138.8349609375,440
2024-11-11 14:01:14,,139.76416015625,434
2024-11-11 14:01:14,,140.443359375,428
2024-11-11 14:01:14,,140.99755859375,422
2024-11-11 14:01:14,,141.5517578125,418
2024-11-11 14:01:14,,142.10595703125,413
2024-11-11 14:01:14,,142.91015625,407
2024-11-11 14:01:14,,143.71435546875,402
2024-11-11 14:01:14,,144.1435546875,397
2024-11-11 14:01:14,,144.57275390625,393
2024-11-11 14:01:14,,145.126953125,388
2024-11-11 14:01:14,,145.80615234375,384
2024-11-11 14:01:14,,146.8603515625,380
2024-11-11 14:01:14,,147.16455078125,377
2024-11-11 14:01:14,,147.96875,373
2024-11-11 14:01:14,,144.64697265625,369
2024-11-11 14:01:14,,149.3251953125,366
2024-11-11 14:01:14,,150.12841796875,363
2024-11-11 14:01:14,,150.681640625,359
2024-11-11 14:01:14,,147.48486328125,356
2024-11-11 14:01:14,,151.9130859375,353
2024-11-11 14:01:14,,149.09130859375,350
2024-11-11 14:01:14,,153.26953125,347
2024-11-11 14:01:14,,150.19775390625,345
2024-11-11 14:01:14,,150.8759765625,342
2024-11-11 14:01:14,,151.67919921875,340
2024-11-11 14:01:14,,152.107421875,338
2024-11-11 14:01:14,,153.03564453125,335
2024-11-11 14:01:14,,153.5888671875,333
2024-11-11 14:01:14,,154.51708984375,331
2024-11-11 14:01:14,,155.4453125,329
2024-11-11 14:01:14,,155.87353515625,327
2024-11-11 14:01:14,,156.5517578125,325
2024-11-11 14:01:14,,157.72998046875,323
2024-11-11 14:01:14,,158.283203125,322
2024-11-11 14:01:14,,158.33642578125,320
2024-11-11 14:01:14,,159.5146484375,318
2024-11-11 14:01:14,,160.31787109375,317
2024-11-11 14:01:14,,160.62109375,315
2024-11-11 14:01:14,,161.92431640625,314
2024-11-11 14:01:14,,162.2275390625,312
2024-11-11 14:01:14,,162.78076171875,311
2024-11-11 14:01:14,,163.708984375,310
2024-11-11 14:01:14,,164.38720703125,309
2024-11-11 14:01:14,,164.9404296875,308
2024-11-11 14:01:14,,165.49365234375,307
2024-11-11 14:01:14,,166.671875,306
2024-11-11 14:01:14,,166.85205078125,305
2024-11-11 14:01:14,,167.7822265625,304
2024-11-11 14:01:14,,168.58740234375,303
2024-11-11 14:01:14,,169.392578125,302
2024-11-11 14:01:14,,170.07275390625,301
2024-11-11 14:01:14,,170.5029296875,301
2024-11-11 14:01:14,,170.93310546875,300
