Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 13:59:53,15,9.65625,488.0
2024-10-24 13:59:53,15,14.109375,482.75
2024-10-24 13:59:53,15,15.453125,478.5
2024-10-24 13:59:53,15,16.859375,476.0
2024-10-24 13:59:53,15,18.203125,476.5
2024-10-24 13:59:53,15,19.578125,481.0
2024-10-24 13:59:53,15,20.859375,487.0
2024-10-24 13:59:53,15,22.03125,496.5
2024-10-24 13:59:53,15,23.46875,508.75
2024-10-24 13:59:53,9,25.828125,523.75
2024-10-24 13:59:53,15,28.765625,525.75
2024-10-24 13:59:53,15,30.1875,514.75
2024-10-24 13:59:53,15,33.234375,463.75
2024-10-24 13:59:53,15,34.46875,467.25
2024-10-24 13:59:53,15,36.0,472.25
2024-10-24 13:59:53,15,37.203125,475.0
2024-10-24 13:59:53,15,38.765625,476.75
2024-10-24 13:59:53,15,40.015625,476.25
2024-10-24 13:59:53,15,41.359375,475.0
2024-10-24 13:59:53,15,42.828125,477.75
2024-10-24 13:59:53,15,44.15625,481.0
2024-10-24 13:59:53,15,45.71875,480.0
2024-10-24 13:59:53,15,46.984375,480.25
2024-10-24 13:59:53,15,48.328125,481.75
2024-10-24 13:59:53,15,49.71875,484.75
2024-10-24 13:59:53,15,50.984375,489.25
2024-10-24 13:59:53,15,52.203125,494.0
2024-10-24 13:59:53,15,53.515625,500.25
2024-10-24 13:59:53,15,54.890625,507.25
2024-10-24 13:59:53,15,56.1875,515.25
2024-10-24 13:59:53,15,57.65625,524.25
2024-10-24 13:59:53,15,59.078125,533.5
2024-10-24 13:59:53,15,60.1875,543.5
2024-10-24 13:59:53,15,61.59375,554.75
2024-10-24 13:59:53,15,63.0,565.0
2024-10-24 13:59:53,15,64.265625,575.75
2024-10-24 13:59:53,15,65.5625,587.5
2024-10-24 13:59:53,15,66.8125,598.75
2024-10-24 13:59:53,15,68.21875,610.5
2024-10-24 13:59:53,15,69.46875,623.25
2024-10-24 13:59:53,15,70.890625,637.25
2024-10-24 13:59:53,15,72.09375,653.0
2024-10-24 13:59:53,15,73.53125,669.5
2024-10-24 13:59:53,15,74.75,687.0
2024-10-24 13:59:53,15,76.0625,705.5
2024-10-24 13:59:53,15,77.390625,723.75
2024-10-24 13:59:53,15,80.140625,768.25
2024-10-24 13:59:53,15,89.90625,1757.0
2024-10-24 13:59:53,15,91.28125,1737.75
2024-10-24 13:59:53,15,92.640625,1725.25
2024-10-24 13:59:53,15,94.09375,1700.0
2024-10-24 13:59:53,15,95.4375,1679.75
2024-10-24 13:59:53,15,99.5625,1631.5
2024-10-24 13:59:53,15,100.921875,1605.0
2024-10-24 13:59:53,15,102.28125,1588.25
2024-10-24 13:59:53,15,103.703125,1588.0
2024-10-24 13:59:53,15,105.078125,1585.75
2024-10-24 13:59:53,15,106.40625,1605.75
2024-10-24 13:59:53,15,107.703125,1620.0
2024-10-24 13:59:53,15,152.046875,114.75
2024-10-24 13:59:53,15,156.28125,108.25
2024-10-24 13:59:53,15,157.109375,105.5
2024-10-24 13:59:53,15,159.046875,103.0
2024-10-24 13:59:53,15,161.375,101.0
2024-10-24 13:59:53,15,163.171875,99.25
2024-10-24 13:59:53,15,281.125,1269.25
2024-10-24 13:59:53,15,282.53125,1268.0
2024-10-24 13:59:53,15,283.890625,1269.0
2024-10-24 13:59:53,15,285.234375,1268.5
2024-10-24 13:59:53,15,286.5625,1266.75
2024-10-24 13:59:53,15,287.9375,1269.0
2024-10-24 13:59:53,15,289.359375,1271.25
2024-10-24 13:59:53,15,290.671875,1274.75
2024-10-24 13:59:53,15,292.015625,1275.75
2024-10-24 13:59:53,15,293.421875,1279.75
2024-10-24 13:59:53,15,294.78125,1286.5
2024-10-24 13:59:53,15,296.125,1292.0
2024-10-24 13:59:53,15,297.4375,1298.25
2024-10-24 13:59:53,15,298.84375,1303.5
2024-10-24 13:59:53,15,300.25,1312.0
2024-10-24 13:59:53,15,301.65625,1323.25
2024-10-24 13:59:53,15,303.015625,1330.5
2024-10-24 13:59:53,15,304.375,1340.25
2024-10-24 13:59:53,15,305.703125,1354.0
2024-10-24 13:59:53,15,307.109375,1367.75
2024-10-24 13:59:53,15,308.421875,1383.0
2024-10-24 13:59:53,15,309.75,1396.5
2024-10-24 13:59:53,15,311.15625,1414.5
2024-10-24 13:59:53,15,312.5,1433.0
2024-10-24 13:59:53,15,313.859375,1450.0
2024-10-24 13:59:53,15,315.21875,1468.25
2024-10-24 13:59:53,15,316.53125,1485.5
2024-10-24 13:59:53,15,317.890625,1507.5
2024-10-24 13:59:53,15,319.25,1535.75
2024-10-24 13:59:53,15,320.578125,1560.75
2024-10-24 13:59:53,15,321.9375,1586.25
2024-10-24 13:59:53,15,323.421875,1615.25
2024-10-24 13:59:53,15,324.78125,1644.75
2024-10-24 13:59:53,15,326.140625,1679.75
2024-10-24 13:59:53,15,327.453125,1714.75
2024-10-24 13:59:53,15,328.84375,1751.0
2024-10-24 13:59:53,15,330.203125,1790.0
2024-10-24 13:59:53,15,331.515625,1834.5
2024-10-24 13:59:53,15,332.875,1886.5
2024-10-24 13:59:53,15,334.21875,1941.25
2024-10-24 13:59:53,15,335.578125,1997.25
2024-10-24 13:59:53,15,336.921875,2053.75
2024-10-24 13:59:53,15,338.3125,2074.25
2024-10-24 13:59:53,15,339.703125,2051.0
2024-10-24 13:59:53,15,341.0625,2016.25
2024-10-24 13:59:53,15,342.4375,1980.0
2024-10-24 13:59:53,15,343.828125,1950.75
2024-10-24 13:59:53,15,345.21875,1927.5
2024-10-24 13:59:53,15,346.640625,1898.75
2024-10-24 13:59:53,15,348.0,1871.0
2024-10-24 13:59:53,15,349.359375,1851.0
2024-10-24 13:59:53,15,350.765625,1826.25
2024-10-24 13:59:54,15,352.1875,1802.0
2024-10-24 13:59:54,15,353.546875,1785.5
2024-10-24 13:59:54,15,354.90625,1769.0
2024-10-24 13:59:54,15,356.265625,1755.5
2024-10-24 13:59:54,15,357.65625,1740.25
2024-10-24 13:59:54,15,6.734375,489.75
2024-10-24 13:59:54,15,8.09375,493.0
2024-10-24 13:59:54,15,9.640625,486.0
2024-10-24 13:59:54,15,10.8125,478.0
2024-10-24 13:59:54,15,12.296875,474.5
2024-10-24 13:59:54,15,13.78125,475.75
2024-10-24 13:59:54,15,15.078125,475.75
2024-10-24 13:59:54,15,16.5,473.75
2024-10-24 13:59:54,15,17.84375,473.25
2024-10-24 13:59:54,15,19.21875,477.0
2024-10-24 13:59:54,15,20.421875,481.75
2024-10-24 13:59:54,15,21.75,489.25
2024-10-24 13:59:54,15,23.1875,500.0
2024-10-24 13:59:54,15,28.46875,525.25
2024-10-24 13:59:54,15,29.984375,522.5
2024-10-24 13:59:54,15,31.125,512.25
2024-10-24 13:59:54,15,34.28125,464.0
2024-10-24 13:59:54,15,35.53125,469.75
2024-10-24 13:59:54,15,36.890625,472.75
2024-10-24 13:59:54,15,38.34375,474.75
2024-10-24 13:59:54,15,39.671875,476.5
2024-10-24 13:59:54,15,41.234375,477.5
2024-10-24 13:59:54,15,42.65625,479.0
2024-10-24 13:59:54,15,43.78125,478.25
2024-10-24 13:59:54,15,45.328125,476.25
2024-10-24 13:59:54,15,46.734375,476.0
2024-10-24 13:59:54,15,48.03125,476.5
2024-10-24 13:59:54,15,49.421875,479.0
2024-10-24 13:59:54,15,50.734375,483.0
2024-10-24 13:59:54,15,52.125,488.5
2024-10-24 13:59:54,15,53.265625,495.0
2024-10-24 13:59:54,15,54.765625,503.25
2024-10-24 13:59:54,15,55.921875,512.5
2024-10-24 13:59:54,15,57.375,521.0
2024-10-24 13:59:54,15,58.625,529.75
2024-10-24 13:59:54,15,59.921875,539.75
2024-10-24 13:59:54,15,61.28125,551.25
2024-10-24 13:59:54,15,62.640625,562.75
2024-10-24 13:59:54,15,63.875,573.25
2024-10-24 13:59:54,15,65.171875,584.25
2024-10-24 13:59:54,15,66.515625,595.0
2024-10-24 13:59:54,15,67.875,607.0
2024-10-24 13:59:54,15,69.15625,620.25
2024-10-24 13:59:54,15,70.625,633.25
2024-10-24 13:59:54,15,71.875,648.0
2024-10-24 13:59:54,15,73.125,664.75
2024-10-24 13:59:54,15,74.421875,682.5
2024-10-24 13:59:54,15,75.796875,700.0
2024-10-24 13:59:54,15,77.21875,719.5
2024-10-24 13:59:54,15,79.796875,763.75
2024-10-24 13:59:54,15,81.125,781.25
2024-10-24 13:59:54,15,91.0,1738.25
2024-10-24 13:59:54,15,92.34375,1730.0
2024-10-24 13:59:54,15,95.109375,1679.0
2024-10-24 13:59:54,15,97.859375,1624.75
2024-10-24 13:59:54,15,99.21875,1638.75
2024-10-24 13:59:54,15,101.96875,1582.25
2024-10-24 13:59:54,15,103.359375,1584.25
2024-10-24 13:59:54,15,104.71875,1583.5
2024-10-24 13:59:54,15,106.046875,1588.25
2024-10-24 13:59:54,15,107.4375,1600.25
2024-10-24 13:59:54,15,152.96875,115.5
2024-10-24 13:59:54,15,153.296875,112.0
2024-10-24 13:59:54,15,155.96875,108.75
2024-10-24 13:59:54,15,157.84375,106.25
2024-10-24 13:59:54,15,159.78125,103.75
2024-10-24 13:59:54,15,160.6875,101.25
2024-10-24 13:59:54,15,162.828125,99.5
2024-10-24 13:59:54,15,164.421875,98.25
2024-10-24 13:59:54,15,281.046875,1270.0
2024-10-24 13:59:54,15,282.34375,1267.5
2024-10-24 13:59:54,15,283.75,1267.5
2024-10-24 13:59:54,15,285.046875,1267.5
2024-10-24 13:59:54,15,286.453125,1268.5
2024-10-24 13:59:54,15,287.78125,1269.0
2024-10-24 13:59:54,15,289.140625,1270.0
2024-10-24 13:59:54,15,290.515625,1271.75
2024-10-24 13:59:54,15,291.84375,1276.0
2024-10-24 13:59:54,15,293.25,1280.5
2024-10-24 13:59:54,15,294.59375,1284.0
2024-10-24 13:59:54,15,295.984375,1288.0
2024-10-24 13:59:54,15,297.3125,1296.5
2024-10-24 13:59:54,15,298.625,1306.25
2024-10-24 13:59:54,15,300.109375,1312.75
2024-10-24 13:59:54,15,301.546875,1322.25
2024-10-24 13:59:54,15,302.859375,1330.5
2024-10-24 13:59:54,15,304.25,1339.5
2024-10-24 13:59:54,15,305.53125,1353.5
2024-10-24 13:59:54,15,306.9375,1366.25
2024-10-24 13:59:54,15,308.265625,1379.0
2024-10-24 13:59:54,15,309.625,1394.5
2024-10-24 13:59:54,15,311.015625,1411.25
2024-10-24 13:59:54,15,312.359375,1429.0
2024-10-24 13:59:54,15,313.703125,1447.0
2024-10-24 13:59:54,15,315.0625,1466.75
2024-10-24 13:59:54,15,316.421875,1486.5
2024-10-24 13:59:54,15,317.796875,1504.0
2024-10-24 13:59:54,15,319.09375,1528.5
2024-10-24 13:59:54,15,320.5,1556.0
2024-10-24 13:59:54,15,321.796875,1583.0
2024-10-24 13:59:54,15,323.203125,1613.5
2024-10-24 13:59:54,15,324.5625,1642.5
2024-10-24 13:59:54,15,325.90625,1673.25
2024-10-24 13:59:54,15,327.28125,1707.25
2024-10-24 13:59:54,15,328.640625,1744.75
2024-10-24 13:59:54,15,329.984375,1782.5
2024-10-24 13:59:54,15,331.34375,1821.5
2024-10-24 13:59:54,15,332.6875,1869.0
2024-10-24 13:59:54,15,334.03125,1923.75
2024-10-24 13:59:54,15,336.734375,2045.25
2024-10-24 13:59:54,15,338.109375,2066.75
2024-10-24 13:59:54,15,339.46875,2046.25
2024-10-24 13:59:54,15,340.859375,2017.25
2024-10-24 13:59:54,15,342.25,1990.5
2024-10-24 13:59:54,15,343.640625,1962.0
2024-10-24 13:59:54,15,345.0,1936.5
2024-10-24 13:59:54,15,346.390625,1907.5
2024-10-24 13:59:54,15,347.765625,1872.5
2024-10-24 13:59:54,15,349.125,1851.75
2024-10-24 13:59:54,15,350.53125,1833.0
2024-10-24 13:59:54,15,351.890625,1809.75
2024-10-24 13:59:54,15,353.296875,1792.75
2024-10-24 13:59:54,15,354.6875,1773.5
2024-10-24 13:59:54,15,356.015625,1755.75
2024-10-24 13:59:54,15,357.40625,1738.0
2024-10-24 13:59:54,15,6.46875,501.25
2024-10-24 13:59:54,15,7.984375,493.0
2024-10-24 13:59:54,15,9.15625,485.75
2024-10-24 13:59:54,15,10.703125,477.5
2024-10-24 13:59:54,15,12.203125,470.75
2024-10-24 13:59:54,15,13.609375,469.25
2024-10-24 13:59:54,15,14.71875,472.5
2024-10-24 13:59:54,15,16.109375,480.5
2024-10-24 13:59:54,15,17.640625,479.75
2024-10-24 13:59:54,15,18.921875,475.75
2024-10-24 13:59:54,15,20.359375,479.75
2024-10-24 13:59:54,15,21.5625,487.0
2024-10-24 13:59:54,15,22.984375,496.75
2024-10-24 13:59:54,15,24.125,509.25
2024-10-24 13:59:54,15,28.171875,522.25
2024-10-24 13:59:54,15,29.515625,521.75
2024-10-24 13:59:54,15,30.890625,511.5
2024-10-24 13:59:54,15,33.921875,471.25
2024-10-24 13:59:54,15,35.359375,468.25
2024-10-24 13:59:54,15,36.59375,472.75
2024-10-24 13:59:54,15,38.078125,475.25
2024-10-24 13:59:54,15,39.453125,477.0
2024-10-24 13:59:54,15,40.96875,478.25
2024-10-24 13:59:54,15,42.140625,479.0
2024-10-24 13:59:54,15,43.796875,477.5
2024-10-24 13:59:54,15,44.953125,475.75
2024-10-24 13:59:54,15,46.234375,475.5
2024-10-24 13:59:54,15,47.953125,475.5
2024-10-24 13:59:54,15,49.171875,477.25
2024-10-24 13:59:54,15,50.59375,481.0
2024-10-24 13:59:54,15,51.734375,486.5
2024-10-24 13:59:54,15,52.984375,493.25
2024-10-24 13:59:54,15,54.5625,501.5
2024-10-24 13:59:54,15,55.828125,510.25
2024-10-24 13:59:54,15,57.0,519.0
2024-10-24 13:59:54,15,58.28125,528.0
2024-10-24 13:59:54,15,59.875,537.5
2024-10-24 13:59:54,15,60.90625,548.5
2024-10-24 13:59:54,15,62.25,559.75
2024-10-24 13:59:54,15,63.734375,570.25
2024-10-24 13:59:54,15,65.0625,581.0
2024-10-24 13:59:54,15,66.203125,592.0
2024-10-24 13:59:54,15,67.609375,603.5
2024-10-24 13:59:54,15,68.890625,616.25
2024-10-24 13:59:54,15,70.203125,630.5
2024-10-24 13:59:54,15,71.5,645.75
2024-10-24 13:59:54,15,72.828125,662.0
2024-10-24 13:59:54,15,74.125,678.5
2024-10-24 13:59:54,15,75.5625,697.0
2024-10-24 13:59:54,15,76.828125,717.25
2024-10-24 13:59:54,15,78.15625,738.5
2024-10-24 13:59:54,15,79.40625,759.75
2024-10-24 13:59:54,15,80.734375,778.25
2024-10-24 13:59:54,15,90.59375,1744.5
2024-10-24 13:59:54,15,91.984375,1731.75
2024-10-24 13:59:54,15,93.359375,1712.75
2024-10-24 13:59:54,15,94.703125,1690.5
2024-10-24 13:59:54,15,97.5,1637.75
2024-10-24 13:59:54,15,98.875,1639.75
2024-10-24 13:59:54,15,101.59375,1576.75
2024-10-24 13:59:54,15,103.0,1584.75
2024-10-24 13:59:54,15,104.375,1584.75
2024-10-24 13:59:54,15,105.71875,1586.5
2024-10-24 13:59:54,15,107.109375,1601.75
2024-10-24 13:59:54,15,151.234375,117.0
2024-10-24 13:59:54,15,153.703125,113.75
2024-10-24 13:59:54,15,157.484375,107.25
2024-10-24 13:59:54,15,157.6875,104.75
2024-10-24 13:59:54,15,160.71875,102.5
2024-10-24 13:59:54,15,161.0625,100.5
2024-10-24 13:59:54,15,163.640625,98.75
2024-10-24 13:59:54,15,280.546875,1270.25
2024-10-24 13:59:54,15,281.921875,1269.25
2024-10-24 13:59:54,15,283.3125,1268.25
2024-10-24 13:59:54,15,284.640625,1268.5
2024-10-24 13:59:54,15,285.984375,1267.75
2024-10-24 13:59:54,15,287.359375,1269.0
2024-10-24 13:59:54,15,288.734375,1270.75
2024-10-24 13:59:54,15,290.09375,1273.0
2024-10-24 13:59:54,15,291.40625,1277.25
2024-10-24 13:59:54,15,292.796875,1280.25
2024-10-24 13:59:54,15,294.125,1283.25
2024-10-24 13:59:54,15,295.546875,1288.5
2024-10-24 13:59:54,15,296.84375,1294.25
2024-10-24 13:59:54,15,298.1875,1301.5
2024-10-24 13:59:54,15,299.65625,1310.0
2024-10-24 13:59:54,15,301.015625,1317.5
2024-10-24 13:59:54,15,302.375,1325.25
2024-10-24 13:59:54,15,303.796875,1335.5
2024-10-24 13:59:54,15,305.140625,1347.0
2024-10-24 13:59:54,15,306.421875,1360.25
2024-10-24 13:59:54,15,307.828125,1375.5
2024-10-24 13:59:54,15,309.140625,1389.25
2024-10-24 13:59:54,15,310.546875,1406.0
2024-10-24 13:59:54,15,311.875,1423.5
2024-10-24 13:59:54,15,313.203125,1437.25
2024-10-24 13:59:54,15,314.5625,1456.75
2024-10-24 13:59:54,15,315.921875,1478.5
2024-10-24 13:59:54,15,317.3125,1499.75
2024-10-24 13:59:54,15,318.59375,1523.5
2024-10-24 13:59:54,15,319.96875,1550.0
2024-10-24 13:59:54,15,321.3125,1577.25
2024-10-24 13:59:54,15,322.6875,1604.5
2024-10-24 13:59:54,15,324.078125,1632.75
2024-10-24 13:59:54,15,325.4375,1664.0
2024-10-24 13:59:54,15,326.828125,1698.75
2024-10-24 13:59:54,15,328.140625,1729.5
2024-10-24 13:59:54,15,329.5,1762.75
2024-10-24 13:59:54,15,330.859375,1808.0
2024-10-24 13:59:54,15,332.1875,1859.0
2024-10-24 13:59:54,15,333.546875,1910.75
2024-10-24 13:59:54,15,334.890625,1968.0
2024-10-24 13:59:54,15,336.21875,2025.5
2024-10-24 13:59:54,15,337.59375,2064.5
2024-10-24 13:59:54,15,339.015625,2066.5
2024-10-24 13:59:54,15,340.390625,2029.5
2024-10-24 13:59:54,15,341.765625,1989.75
2024-10-24 13:59:54,15,343.15625,1964.75
2024-10-24 13:59:54,15,344.53125,1937.0
2024-10-24 13:59:54,15,345.875,1912.25
2024-10-24 13:59:54,15,347.328125,1886.0
2024-10-24 13:59:54,15,348.65625,1857.25
2024-10-24 13:59:54,15,350.046875,1836.75
2024-10-24 13:59:54,15,351.4375,1820.0
2024-10-24 13:59:54,15,352.8125,1800.0
2024-10-24 13:59:54,15,354.203125,1779.5
2024-10-24 13:59:54,15,355.5625,1761.5
2024-10-24 13:59:54,15,356.984375,1742.75
2024-10-24 13:59:54,15,358.34375,1728.75
2024-10-24 13:59:54,15,6.015625,495.0
2024-10-24 13:59:54,15,7.484375,494.5
2024-10-24 13:59:54,15,8.59375,487.5
2024-10-24 13:59:54,15,10.109375,481.75
2024-10-24 13:59:54,15,14.421875,475.5
2024-10-24 13:59:54,15,15.796875,475.0
2024-10-24 13:59:54,15,17.125,471.75
2024-10-24 13:59:54,15,18.59375,473.25
2024-10-24 13:59:54,15,19.84375,478.0
2024-10-24 13:59:54,15,21.265625,483.0
2024-10-24 13:59:54,15,22.484375,491.5
2024-10-24 13:59:54,15,23.875,503.25
2024-10-24 13:59:54,15,29.140625,523.5
2024-10-24 13:59:54,15,30.75,514.0
2024-10-24 13:59:54,15,31.9375,505.25
2024-10-24 13:59:54,15,34.828125,466.0
2024-10-24 13:59:54,15,36.25,471.25
2024-10-24 13:59:54,15,37.625,473.75
2024-10-24 13:59:54,15,39.21875,476.25
2024-10-24 13:59:54,15,40.578125,477.0
2024-10-24 13:59:54,15,41.921875,478.0
2024-10-24 13:59:54,15,43.328125,477.0
2024-10-24 13:59:54,15,44.453125,475.0
2024-10-24 13:59:54,15,45.984375,474.75
2024-10-24 13:59:54,15,47.234375,474.75
2024-10-24 13:59:54,15,48.875,476.0
2024-10-24 13:59:54,15,49.96875,478.5
2024-10-24 13:59:54,15,51.34375,482.75
2024-10-24 13:59:54,15,52.609375,488.75
2024-10-24 13:59:54,15,53.984375,496.75
2024-10-24 13:59:54,15,55.4375,505.75
2024-10-24 13:59:54,15,56.875,514.5
2024-10-24 13:59:54,15,57.9375,523.75
2024-10-24 13:59:54,15,59.265625,533.75
2024-10-24 13:59:54,15,60.578125,543.75
2024-10-24 13:59:54,15,62.0,554.75
2024-10-24 13:59:54,15,63.4375,565.5
2024-10-24 13:59:54,15,64.53125,576.25
2024-10-24 13:59:54,15,66.0,587.75
2024-10-24 13:59:54,15,67.328125,599.0
2024-10-24 13:59:54,15,68.59375,611.0
2024-10-24 13:59:54,15,69.828125,625.5
2024-10-24 13:59:54,15,71.21875,639.25
2024-10-24 13:59:54,15,72.546875,654.25
2024-10-24 13:59:54,15,73.921875,672.25
2024-10-24 13:59:54,15,75.15625,690.75
2024-10-24 13:59:54,15,76.484375,709.5
2024-10-24 13:59:54,15,79.171875,752.25
2024-10-24 13:59:54,15,80.40625,772.0
2024-10-24 13:59:54,15,89.0,1761.5
2024-10-24 13:59:54,15,90.359375,1746.5
2024-10-24 13:59:54,15,91.765625,1735.0
2024-10-24 13:59:54,15,93.1875,1719.0
2024-10-24 13:59:54,15,94.515625,1702.25
2024-10-24 13:59:54,15,95.875,1688.25
2024-10-24 13:59:54,15,97.21875,1700.25
2024-10-24 13:59:54,15,101.40625,1580.0
2024-10-24 13:59:54,15,102.828125,1586.0
2024-10-24 13:59:54,15,104.203125,1586.75
2024-10-24 13:59:54,15,105.53125,1586.0
2024-10-24 13:59:54,15,106.890625,1598.75
2024-10-24 13:59:54,15,108.234375,1613.25
2024-10-24 13:59:54,15,153.515625,114.75
2024-10-24 13:59:54,15,154.953125,111.5
2024-10-24 13:59:54,15,156.875,108.5
2024-10-24 13:59:54,15,158.734375,105.75
2024-10-24 13:59:54,15,159.25,103.5
2024-10-24 13:59:54,15,161.484375,101.25
2024-10-24 13:59:54,15,162.609375,99.5
2024-10-24 13:59:54,15,165.25,98.0
2024-10-24 13:59:54,15,280.359375,1278.5
2024-10-24 13:59:54,15,281.65625,1274.5
2024-10-24 13:59:54,15,283.09375,1270.75
2024-10-24 13:59:54,15,284.453125,1270.0
2024-10-24 13:59:54,15,285.78125,1268.75
2024-10-24 13:59:54,15,287.09375,1268.5
2024-10-24 13:59:54,15,288.484375,1269.0
2024-10-24 13:59:54,15,289.890625,1269.5
2024-10-24 13:59:54,15,291.1875,1276.0
2024-10-24 13:59:54,15,292.578125,1279.75
2024-10-24 13:59:54,15,293.890625,1284.25
2024-10-24 13:59:54,15,295.234375,1289.75
2024-10-24 13:59:54,15,296.65625,1294.0
2024-10-24 13:59:54,15,298.0,1302.75
2024-10-24 13:59:54,15,299.40625,1308.25
2024-10-24 13:59:54,15,300.734375,1315.0
2024-10-24 13:59:54,15,302.140625,1323.75
2024-10-24 13:59:54,15,303.421875,1335.25
2024-10-24 13:59:54,15,304.8125,1347.75
2024-10-24 13:59:54,15,306.1875,1358.25
2024-10-24 13:59:54,15,307.5625,1371.25
2024-10-24 13:59:54,15,308.875,1383.5
2024-10-24 13:59:54,15,310.1875,1397.0
2024-10-24 13:59:54,15,311.578125,1416.5
2024-10-24 13:59:54,15,312.953125,1436.25
2024-10-24 13:59:54,15,314.28125,1454.0
2024-10-24 13:59:54,15,315.59375,1473.0
2024-10-24 13:59:54,15,317.0,1490.75
2024-10-24 13:59:54,15,318.34375,1514.0
2024-10-24 13:59:54,15,319.703125,1542.25
2024-10-24 13:59:54,15,321.0,1564.75
2024-10-24 13:59:54,15,322.375,1592.75
2024-10-24 13:59:54,15,323.8125,1620.25
2024-10-24 13:59:54,15,325.171875,1646.0
2024-10-24 13:59:54,15,326.53125,1682.5
2024-10-24 13:59:54,15,327.875,1721.25
2024-10-24 13:59:54,15,329.234375,1757.5
2024-10-24 13:59:54,15,330.5625,1800.75
2024-10-24 13:59:54,15,331.90625,1849.0
2024-10-24 13:59:54,15,333.25,1899.0
2024-10-24 13:59:54,15,334.625,1951.75
2024-10-24 13:59:54,15,337.3125,2064.25
2024-10-24 13:59:54,15,338.6875,2069.5
2024-10-24 13:59:54,15,340.03125,2033.75
2024-10-24 13:59:54,15,341.421875,2000.5
2024-10-24 13:59:54,15,342.828125,1972.5
2024-10-24 13:59:54,15,344.203125,1942.0
2024-10-24 13:59:54,15,345.59375,1918.5
2024-10-24 13:59:54,15,347.015625,1896.0
2024-10-24 13:59:54,15,348.375,1871.5
2024-10-24 13:59:54,15,349.75,1846.0
2024-10-24 13:59:54,15,351.125,1821.5
2024-10-24 13:59:54,15,352.515625,1803.75
2024-10-24 13:59:54,15,353.90625,1780.75
2024-10-24 13:59:54,15,355.265625,1765.25
2024-10-24 13:59:54,15,356.65625,1751.75
2024-10-24 13:59:54,15,358.03125,1735.25
2024-10-24 13:59:54,15,7.15625,497.25
2024-10-24 13:59:54,15,8.5,490.75
2024-10-24 13:59:54,15,10.046875,483.0
2024-10-24 13:59:54,15,12.640625,471.25
2024-10-24 13:59:54,15,14.046875,476.0
2024-10-24 13:59:54,15,15.40625,474.5
2024-10-24 13:59:54,15,16.9375,473.25
2024-10-24 13:59:54,15,18.28125,472.5
2024-10-24 13:59:54,15,19.484375,475.75
2024-10-24 13:59:54,15,20.875,480.25
2024-10-24 13:59:54,15,22.265625,487.25
2024-10-24 13:59:54,15,23.53125,497.25
2024-10-24 13:59:54,15,28.859375,522.0
2024-10-24 13:59:54,15,30.15625,521.0
2024-10-24 13:59:54,15,31.71875,511.25
2024-10-24 13:59:54,15,34.734375,472.0
2024-10-24 13:59:54,15,36.109375,469.0
2024-10-24 13:59:54,15,37.375,474.25
2024-10-24 13:59:54,15,38.796875,476.5
2024-10-24 13:59:54,15,39.953125,476.25
2024-10-24 13:59:54,15,41.59375,478.25
2024-10-24 13:59:54,15,42.71875,478.0
2024-10-24 13:59:54,15,44.109375,474.75
2024-10-24 13:59:54,15,45.75,474.25
2024-10-24 13:59:54,15,47.0625,474.25
2024-10-24 13:59:54,15,48.203125,475.0
2024-10-24 13:59:54,15,49.671875,477.25
2024-10-24 13:59:54,15,50.90625,480.75
2024-10-24 13:59:54,15,52.53125,486.0
2024-10-24 13:59:54,15,53.6875,492.75
2024-10-24 13:59:54,15,55.140625,501.0
2024-10-24 13:59:54,15,56.46875,510.25
2024-10-24 13:59:54,15,57.71875,519.5
2024-10-24 13:59:54,15,59.046875,528.75
2024-10-24 13:59:54,15,60.171875,539.0
2024-10-24 13:59:54,15,61.65625,550.5
2024-10-24 13:59:54,15,62.859375,563.0
2024-10-24 13:59:54,15,64.140625,573.5
2024-10-24 13:59:54,15,65.65625,582.75
2024-10-24 13:59:54,15,66.859375,594.25
2024-10-24 13:59:54,15,68.125,606.25
2024-10-24 13:59:54,15,69.578125,619.0
2024-10-24 13:59:54,15,70.9375,632.5
2024-10-24 13:59:54,15,72.109375,647.5
2024-10-24 13:59:54,15,73.53125,665.0
2024-10-24 13:59:54,15,74.78125,683.25
2024-10-24 13:59:54,15,76.171875,701.75
2024-10-24 13:59:54,15,77.375,722.0
2024-10-24 13:59:54,15,80.09375,766.75
2024-10-24 13:59:54,15,91.328125,1734.5
2024-10-24 13:59:54,15,92.703125,1725.75
2024-10-24 13:59:54,15,94.078125,1707.0
2024-10-24 13:59:54,15,95.4375,1688.0
2024-10-24 13:59:54,15,98.1875,1623.25
2024-10-24 13:59:54,15,99.625,1647.0
2024-10-24 13:59:54,15,102.390625,1590.5
2024-10-24 13:59:54,15,103.765625,1591.25
2024-10-24 13:59:54,15,105.125,1586.5
2024-10-24 13:59:54,15,106.453125,1608.5
2024-10-24 13:59:54,15,107.78125,1622.75
2024-10-24 13:59:54,15,149.984375,120.0
2024-10-24 13:59:54,15,151.96875,116.5
