Timestamp,Quality,Angle (degrees),Distance (mm)
2024-10-24 16:21:37,15,71.296875,564.75
2024-10-24 16:21:37,15,79.546875,275.0
2024-10-24 16:21:37,15,81.15625,276.75
2024-10-24 16:21:37,15,101.1875,1238.5
2024-10-24 16:21:37,15,142.5625,150.0
2024-10-24 16:21:37,15,145.390625,141.75
2024-10-24 16:21:37,15,146.828125,138.25
2024-10-24 16:21:37,15,148.25,135.0
2024-10-24 16:21:37,15,149.6875,132.0
2024-10-24 16:21:37,15,153.109375,129.5
2024-10-24 16:21:37,15,153.546875,127.25
2024-10-24 16:21:37,15,153.96875,125.25
2024-10-24 16:21:37,15,157.796875,123.5
2024-10-24 16:21:37,15,159.1875,121.5
2024-10-24 16:21:37,15,161.078125,119.75
2024-10-24 16:21:37,15,161.84375,118.0
2024-10-24 16:21:37,15,164.171875,116.5
2024-10-24 16:21:37,15,165.125,114.75
2024-10-24 16:21:37,15,167.6875,113.75
2024-10-24 16:21:37,15,168.9375,112.5
2024-10-24 16:21:37,15,170.578125,111.0
2024-10-24 16:21:37,15,170.828125,110.25
2024-10-24 16:21:37,15,173.171875,109.25
2024-10-24 16:21:37,15,175.3125,108.75
2024-10-24 16:21:37,15,175.25,107.75
2024-10-24 16:21:37,15,178.46875,106.75
2024-10-24 16:21:37,15,178.90625,106.25
2024-10-24 16:21:37,15,180.71875,105.75
2024-10-24 16:21:37,15,182.90625,105.25
2024-10-24 16:21:37,15,182.96875,105.0
2024-10-24 16:21:37,15,185.328125,105.25
2024-10-24 16:21:37,15,185.84375,105.75
2024-10-24 16:21:37,15,188.203125,106.0
2024-10-24 16:21:37,15,190.203125,105.25
2024-10-24 16:21:37,15,190.0625,104.5
2024-10-24 16:21:37,15,192.296875,105.0
2024-10-24 16:21:37,15,193.9375,105.75
2024-10-24 16:21:37,15,194.5,106.5
2024-10-24 16:21:37,15,197.109375,107.0
2024-10-24 16:21:37,15,197.765625,107.25
2024-10-24 16:21:37,15,199.453125,107.75
2024-10-24 16:21:37,15,200.21875,108.25
2024-10-24 16:21:37,12,46.953125,5990.5
2024-10-24 16:21:37,12,51.234375,6076.75
2024-10-24 16:21:37,9,54.09375,5796.25
2024-10-24 16:21:37,11,58.421875,5038.75
2024-10-24 16:21:37,13,61.25,5241.0
2024-10-24 16:21:37,15,70.71875,560.75
2024-10-24 16:21:37,15,73.40625,591.5
2024-10-24 16:21:37,15,79.09375,277.0
2024-10-24 16:21:37,15,80.71875,278.25
2024-10-24 16:21:37,15,81.6875,281.5
2024-10-24 16:21:37,15,96.328125,1292.0
2024-10-24 16:21:37,15,100.546875,1242.0
2024-10-24 16:21:37,15,102.0625,1238.25
2024-10-24 16:21:37,15,143.40625,148.0
2024-10-24 16:21:37,15,144.8125,143.75
2024-10-24 16:21:37,15,147.625,140.0
2024-10-24 16:21:37,15,147.671875,137.0
2024-10-24 16:21:37,15,149.09375,134.25
2024-10-24 16:21:37,15,151.359375,131.25
2024-10-24 16:21:37,15,153.765625,128.5
2024-10-24 16:21:37,15,153.390625,126.75
2024-10-24 16:21:37,15,156.53125,124.75
2024-10-24 16:21:37,15,159.28125,123.0
2024-10-24 16:21:37,15,157.671875,121.25
2024-10-24 16:21:37,15,162.046875,119.0
2024-10-24 16:21:37,15,161.625,117.5
2024-10-24 16:21:37,15,165.265625,116.5
2024-10-24 16:21:37,15,165.390625,115.25
2024-10-24 16:21:37,15,168.171875,113.75
2024-10-24 16:21:37,15,168.0625,112.75
2024-10-24 16:21:37,15,171.125,111.5
2024-10-24 16:21:37,15,172.609375,110.75
2024-10-24 16:21:37,15,174.078125,109.75
2024-10-24 16:21:37,15,175.703125,109.0
2024-10-24 16:21:37,15,177.421875,108.25
2024-10-24 16:21:37,15,178.984375,107.5
2024-10-24 16:21:37,15,180.5,107.0
2024-10-24 16:21:37,15,182.09375,106.5
2024-10-24 16:21:37,15,182.703125,105.75
2024-10-24 16:21:37,15,183.53125,105.75
2024-10-24 16:21:37,15,184.984375,106.0
2024-10-24 16:21:37,15,187.03125,106.5
2024-10-24 16:21:37,15,188.84375,106.5
2024-10-24 16:21:37,15,193.296875,106.5
2024-10-24 16:21:37,15,194.375,107.0
2024-10-24 16:21:37,15,196.109375,107.25
2024-10-24 16:21:37,15,197.0625,107.5
2024-10-24 16:21:37,15,198.0,107.75
2024-10-24 16:21:37,15,203.1875,109.0
2024-10-24 16:21:37,15,203.421875,110.75
2024-10-24 16:21:37,10,44.46875,5883.0
2024-10-24 16:21:37,12,45.875,5904.5
2024-10-24 16:21:37,11,50.15625,5933.0
2024-10-24 16:21:37,9,51.578125,5937.25
2024-10-24 16:21:37,11,54.421875,5715.75
2024-10-24 16:21:37,11,57.328125,5026.0
2024-10-24 16:21:37,9,58.6875,5007.75
2024-10-24 16:21:37,15,61.53125,5196.25
2024-10-24 16:21:37,15,71.046875,561.75
2024-10-24 16:21:37,15,73.53125,592.5
2024-10-24 16:21:37,15,80.453125,279.25
2024-10-24 16:21:37,15,82.828125,283.0
2024-10-24 16:21:37,15,102.28125,1217.25
2024-10-24 16:21:37,15,142.09375,153.75
2024-10-24 16:21:37,15,143.53125,149.5
2024-10-24 16:21:37,15,146.34375,140.5
2024-10-24 16:21:37,15,147.765625,137.0
2024-10-24 16:21:37,15,149.1875,134.25
2024-10-24 16:21:37,15,150.609375,131.75
2024-10-24 16:21:37,15,152.15625,129.5
2024-10-24 16:21:37,15,153.453125,127.5
2024-10-24 16:21:37,15,155.890625,125.5
2024-10-24 16:21:37,15,157.921875,123.25
2024-10-24 16:21:37,15,160.421875,121.75
2024-10-24 16:21:37,15,162.453125,120.5
2024-10-24 16:21:37,15,163.03125,118.75
2024-10-24 16:21:37,15,163.984375,117.75
2024-10-24 16:21:37,15,166.515625,116.5
2024-10-24 16:21:37,15,167.3125,115.0
2024-10-24 16:21:37,15,168.6875,114.0
2024-10-24 16:21:37,15,170.046875,113.25
2024-10-24 16:21:37,15,172.390625,111.75
2024-10-24 16:21:37,15,173.359375,110.25
2024-10-24 16:21:37,15,174.75,109.5
2024-10-24 16:21:37,15,177.84375,109.0
2024-10-24 16:21:37,15,178.609375,108.5
2024-10-24 16:21:37,15,179.3125,107.5
2024-10-24 16:21:37,15,181.6875,107.0
2024-10-24 16:21:37,15,182.9375,106.75
2024-10-24 16:21:37,15,184.109375,106.25
2024-10-24 16:21:37,15,186.0,106.5
2024-10-24 16:21:37,15,187.4375,106.75
2024-10-24 16:21:37,15,187.796875,106.5
2024-10-24 16:21:37,15,189.515625,106.25
2024-10-24 16:21:37,15,192.3125,106.5
2024-10-24 16:21:37,15,193.609375,106.5
2024-10-24 16:21:37,15,194.03125,106.75
2024-10-24 16:21:37,15,195.859375,107.0
2024-10-24 16:21:37,15,195.890625,107.5
2024-10-24 16:21:37,15,201.8125,109.0
2024-10-24 16:21:37,15,201.8125,110.5
2024-10-24 16:21:38,11,24.71875,612.5
2024-10-24 16:21:38,8,45.453125,5932.0
2024-10-24 16:21:38,10,46.859375,5931.0
2024-10-24 16:21:38,9,53.984375,5724.0
2024-10-24 16:21:38,15,56.84375,5141.5
2024-10-24 16:21:38,8,58.296875,5075.75
2024-10-24 16:21:38,8,61.109375,5237.75
2024-10-24 16:21:38,15,70.53125,560.25
2024-10-24 16:21:38,15,72.0,570.5
2024-10-24 16:21:38,15,73.21875,588.0
2024-10-24 16:21:38,15,81.078125,279.75
2024-10-24 16:21:38,15,81.734375,283.75
2024-10-24 16:21:38,15,94.5625,1518.25
2024-10-24 16:21:38,15,97.546875,1277.75
2024-10-24 16:21:38,15,141.6875,155.25
2024-10-24 16:21:38,15,143.53125,150.75
2024-10-24 16:21:38,15,145.9375,141.75
2024-10-24 16:21:38,15,147.359375,138.5
2024-10-24 16:21:38,15,148.78125,135.5
2024-10-24 16:21:38,15,152.15625,133.0
2024-10-24 16:21:38,15,153.125,130.75
2024-10-24 16:21:38,15,155.5625,128.5
2024-10-24 16:21:38,15,155.296875,126.25
2024-10-24 16:21:38,15,157.953125,124.25
2024-10-24 16:21:38,15,158.65625,122.5
2024-10-24 16:21:38,15,161.0,121.0
2024-10-24 16:21:38,15,160.15625,119.75
2024-10-24 16:21:38,15,164.546875,118.5
2024-10-24 16:21:38,15,166.296875,117.0
2024-10-24 16:21:38,15,166.796875,115.25
2024-10-24 16:21:38,15,167.71875,114.0
2024-10-24 16:21:38,15,171.21875,113.25
2024-10-24 16:21:38,15,174.109375,111.5
2024-10-24 16:21:38,15,175.0625,109.75
2024-10-24 16:21:38,15,176.6875,109.25
2024-10-24 16:21:38,15,178.296875,109.0
2024-10-24 16:21:38,15,179.828125,108.75
2024-10-24 16:21:38,15,181.390625,107.25
2024-10-24 16:21:38,15,182.234375,106.5
2024-10-24 16:21:38,15,184.0625,106.5
2024-10-24 16:21:38,15,185.546875,106.5
2024-10-24 16:21:38,15,187.5625,106.5
2024-10-24 16:21:38,15,187.515625,106.5
2024-10-24 16:21:38,15,189.140625,106.75
2024-10-24 16:21:38,15,191.484375,106.75
2024-10-24 16:21:38,15,193.1875,106.75
2024-10-24 16:21:38,15,193.671875,107.0
2024-10-24 16:21:38,15,195.5,107.5
2024-10-24 16:21:38,15,196.9375,108.0
2024-10-24 16:21:38,15,200.296875,109.0
2024-10-24 16:21:38,15,202.015625,110.5
2024-10-24 16:21:38,15,206.546875,112.5
2024-10-24 16:21:38,11,21.625,621.5
2024-10-24 16:21:38,10,24.375,616.5
2024-10-24 16:21:38,11,40.796875,7908.0
2024-10-24 16:21:38,9,45.109375,5915.75
2024-10-24 16:21:38,11,46.546875,5912.75
2024-10-24 16:21:38,12,52.21875,5839.75
2024-10-24 16:21:38,15,57.9375,5217.25
2024-10-24 16:21:38,15,59.375,5179.25
2024-10-24 16:21:38,15,70.078125,567.25
2024-10-24 16:21:38,15,71.59375,577.0
2024-10-24 16:21:38,15,72.9375,589.25
2024-10-24 16:21:38,15,75.671875,592.5
2024-10-24 16:21:38,15,81.75,284.75
2024-10-24 16:21:38,15,87.328125,569.0
2024-10-24 16:21:38,15,91.015625,2188.75
2024-10-24 16:21:38,15,145.5625,143.0
2024-10-24 16:21:38,15,146.984375,139.5
2024-10-24 16:21:38,15,148.40625,136.5
2024-10-24 16:21:38,15,150.328125,134.0
2024-10-24 16:21:38,15,151.390625,131.0
2024-10-24 16:21:38,15,152.671875,128.5
2024-10-24 16:21:38,15,154.09375,126.75
2024-10-24 16:21:38,15,155.515625,125.0
2024-10-24 16:21:38,15,159.859375,123.75
2024-10-24 16:21:38,15,160.078125,122.0
2024-10-24 16:21:38,15,161.671875,120.25
2024-10-24 16:21:38,15,162.421875,119.0
2024-10-24 16:21:38,15,163.75,117.75
2024-10-24 16:21:38,15,165.609375,116.25
2024-10-24 16:21:38,15,167.578125,115.25
2024-10-24 16:21:38,15,168.59375,114.0
2024-10-24 16:21:38,15,171.890625,112.25
2024-10-24 16:21:38,15,171.90625,110.75
2024-10-24 16:21:38,15,173.796875,110.0
2024-10-24 16:21:38,15,176.25,109.75
2024-10-24 16:21:38,15,176.75,109.0
2024-10-24 16:21:38,15,179.40625,108.5
2024-10-24 16:21:38,15,180.1875,108.0
2024-10-24 16:21:38,15,182.296875,107.5
2024-10-24 16:21:38,15,184.296875,106.75
2024-10-24 16:21:38,15,184.5,106.5
2024-10-24 16:21:38,15,186.859375,106.75
2024-10-24 16:21:38,15,186.875,106.5
2024-10-24 16:21:38,15,189.859375,106.5
2024-10-24 16:21:38,15,190.046875,106.75
2024-10-24 16:21:38,15,191.8125,107.0
2024-10-24 16:21:38,15,199.3125,108.5
2024-10-24 16:21:38,15,200.78125,109.75
2024-10-24 16:21:38,15,24.0,615.75
2024-10-24 16:21:38,10,47.546875,6025.5
2024-10-24 16:21:38,8,50.390625,5885.0
2024-10-24 16:21:38,7,51.8125,5914.25
2024-10-24 16:21:38,14,53.234375,5840.0
2024-10-24 16:21:38,15,54.6875,5706.5
2024-10-24 16:21:38,15,57.546875,5215.5
2024-10-24 16:21:38,15,58.96875,5126.75
2024-10-24 16:21:38,15,64.6875,4623.75
2024-10-24 16:21:38,11,66.109375,4586.0
2024-10-24 16:21:38,15,71.203125,575.0
2024-10-24 16:21:38,15,72.421875,587.25
2024-10-24 16:21:38,15,86.8125,567.75
2024-10-24 16:21:38,15,145.15625,143.5
2024-10-24 16:21:38,15,146.578125,140.0
2024-10-24 16:21:38,15,148.0,136.75
2024-10-24 16:21:38,15,150.890625,134.0
2024-10-24 16:21:38,15,150.84375,131.5
2024-10-24 16:21:38,15,152.265625,129.0
2024-10-24 16:21:38,15,156.046875,126.75
2024-10-24 16:21:38,15,156.90625,124.5
2024-10-24 16:21:38,15,158.8125,122.5
2024-10-24 16:21:38,15,161.03125,121.0
2024-10-24 16:21:38,15,162.203125,119.75
2024-10-24 16:21:38,15,162.0625,118.25
2024-10-24 16:21:38,15,165.65625,116.75
2024-10-24 16:21:38,15,166.265625,116.0
2024-10-24 16:21:38,15,167.75,115.0
2024-10-24 16:21:38,15,168.390625,113.75
2024-10-24 16:21:38,15,171.359375,112.25
2024-10-24 16:21:38,15,171.703125,111.0
2024-10-24 16:21:38,15,173.65625,109.5
2024-10-24 16:21:38,15,175.84375,108.75
2024-10-24 16:21:38,15,178.015625,108.5
2024-10-24 16:21:38,15,179.21875,107.75
2024-10-24 16:21:38,15,180.078125,107.25
2024-10-24 16:21:38,15,181.578125,107.0
2024-10-24 16:21:38,15,183.65625,106.5
2024-10-24 16:21:38,15,185.578125,105.75
2024-10-24 16:21:38,15,185.671875,105.25
2024-10-24 16:21:38,15,192.6875,106.0
2024-10-24 16:21:38,15,193.421875,106.75
2024-10-24 16:21:38,15,196.671875,107.25
2024-10-24 16:21:38,15,196.296875,107.25
2024-10-24 16:21:38,15,23.6875,613.75
2024-10-24 16:21:38,15,24.96875,611.5
2024-10-24 16:21:38,12,45.703125,5975.0
2024-10-24 16:21:38,11,47.125,5968.75
2024-10-24 16:21:38,12,51.40625,5727.0
2024-10-24 16:21:38,15,57.125,5086.0
2024-10-24 16:21:38,15,58.515625,5104.25
2024-10-24 16:21:38,15,59.9375,5121.75
2024-10-24 16:21:38,15,70.6875,572.0
2024-10-24 16:21:38,15,72.03125,583.5
2024-10-24 16:21:38,15,76.359375,584.5
2024-10-24 16:21:38,15,82.15625,287.75
2024-10-24 16:21:38,15,83.0,293.5
2024-10-24 16:21:38,15,91.5625,2061.5
2024-10-24 16:21:38,15,102.015625,1225.0
2024-10-24 16:21:38,15,143.21875,149.0
2024-10-24 16:21:38,15,144.640625,145.0
2024-10-24 16:21:38,15,146.046875,141.25
2024-10-24 16:21:38,15,148.34375,138.25
2024-10-24 16:21:38,15,148.890625,135.25
2024-10-24 16:21:38,15,150.3125,132.75
2024-10-24 16:21:38,15,153.078125,130.0
2024-10-24 16:21:38,15,153.171875,128.0
2024-10-24 16:21:38,15,155.265625,126.25
2024-10-24 16:21:38,15,158.34375,123.75
2024-10-24 16:21:38,15,158.109375,121.75
2024-10-24 16:21:38,15,161.015625,120.0
2024-10-24 16:21:38,15,162.125,118.5
2024-10-24 16:21:38,15,162.796875,117.25
2024-10-24 16:21:38,15,166.03125,115.75
2024-10-24 16:21:38,15,167.265625,115.0
2024-10-24 16:21:38,15,167.59375,114.25
2024-10-24 16:21:38,15,169.390625,113.0
2024-10-24 16:21:38,15,171.515625,111.75
2024-10-24 16:21:38,15,172.65625,110.5
2024-10-24 16:21:38,15,174.265625,109.5
2024-10-24 16:21:38,15,177.296875,109.0
2024-10-24 16:21:38,15,178.34375,108.0
2024-10-24 16:21:38,15,179.3125,107.25
2024-10-24 16:21:38,15,181.171875,107.5
2024-10-24 16:21:38,15,182.390625,107.0
2024-10-24 16:21:38,15,184.265625,106.5
2024-10-24 16:21:38,15,185.953125,106.0
2024-10-24 16:21:38,15,187.6875,106.0
2024-10-24 16:21:38,15,188.3125,106.75
2024-10-24 16:21:38,15,190.390625,106.75
2024-10-24 16:21:38,15,191.46875,106.5
2024-10-24 16:21:38,15,192.59375,106.75
2024-10-24 16:21:38,15,193.84375,107.25
2024-10-24 16:21:38,15,23.328125,612.5
2024-10-24 16:21:38,10,24.625,610.25
2024-10-24 16:21:38,7,45.28125,5897.0
2024-10-24 16:21:38,8,46.703125,5841.0
2024-10-24 16:21:38,8,48.125,5921.75
2024-10-24 16:21:38,11,52.390625,5908.0
2024-10-24 16:21:38,13,53.8125,5914.25
2024-10-24 16:21:38,10,55.234375,5864.25
2024-10-24 16:21:38,15,58.109375,5155.0
2024-10-24 16:21:38,10,59.5,5225.0
2024-10-24 16:21:38,15,71.609375,578.75
2024-10-24 16:21:38,13,84.65625,551.0
2024-10-24 16:21:38,15,85.953125,560.25
2024-10-24 16:21:38,15,100.125,1280.25
2024-10-24 16:21:38,15,101.578125,1263.5
2024-10-24 16:21:38,15,140.046875,162.75
2024-10-24 16:21:38,15,142.640625,150.75
2024-10-24 16:21:38,15,144.3125,146.25
2024-10-24 16:21:38,15,145.71875,142.5
2024-10-24 16:21:38,15,147.125,139.5
2024-10-24 16:21:38,15,148.796875,136.5
2024-10-24 16:21:38,15,149.984375,134.0
2024-10-24 16:21:38,15,151.40625,131.5
2024-10-24 16:21:38,15,154.4375,129.0
2024-10-24 16:21:38,15,155.53125,126.75
2024-10-24 16:21:38,15,157.703125,124.75
2024-10-24 16:21:38,15,157.09375,123.0
2024-10-24 16:21:38,15,158.515625,121.0
2024-10-24 16:21:38,15,162.625,119.75
2024-10-24 16:21:38,15,162.703125,118.25
2024-10-24 16:21:38,15,166.078125,116.75
2024-10-24 16:21:38,15,165.46875,115.75
2024-10-24 16:21:38,15,168.8125,114.75
2024-10-24 16:21:38,15,170.796875,113.5
2024-10-24 16:21:38,15,170.484375,112.5
2024-10-24 16:21:38,15,172.265625,111.5
2024-10-24 16:21:38,15,173.5625,110.25
2024-10-24 16:21:38,15,175.40625,109.5
2024-10-24 16:21:38,15,178.125,108.75
2024-10-24 16:21:38,15,180.046875,108.25
2024-10-24 16:21:38,15,181.265625,108.0
2024-10-24 16:21:38,15,181.875,107.5
2024-10-24 16:21:38,15,183.671875,107.25
2024-10-24 16:21:38,15,185.46875,107.0
2024-10-24 16:21:38,15,186.0625,107.0
2024-10-24 16:21:38,15,188.6875,107.0
2024-10-24 16:21:38,15,188.859375,107.0
2024-10-24 16:21:38,15,190.921875,107.0
2024-10-24 16:21:38,15,191.5,107.0
2024-10-24 16:21:38,15,193.296875,107.5
2024-10-24 16:21:38,15,195.546875,108.0
2024-10-24 16:21:38,15,197.0625,108.5
2024-10-24 16:21:38,15,197.0,108.5
2024-10-24 16:21:38,15,202.203125,110.25
2024-10-24 16:21:38,12,24.5625,613.75
2024-10-24 16:21:38,14,25.734375,611.25
2024-10-24 16:21:38,6,43.59375,6733.25
2024-10-24 16:21:38,11,52.140625,5960.5
2024-10-24 16:21:38,9,53.578125,5906.75
2024-10-24 16:21:38,12,62.140625,4976.75
2024-10-24 16:21:38,15,70.78125,3571.25
2024-10-24 16:21:38,15,78.546875,561.5
2024-10-24 16:21:38,15,81.671875,549.5
2024-10-24 16:21:38,15,84.484375,547.5
2024-10-24 16:21:38,15,85.734375,558.5
2024-10-24 16:21:38,15,87.15625,573.75
2024-10-24 16:21:38,15,101.375,1239.5
2024-10-24 16:21:38,15,141.296875,156.25
2024-10-24 16:21:38,15,142.71875,151.75
2024-10-24 16:21:38,15,145.546875,143.0
2024-10-24 16:21:38,15,146.953125,139.5
2024-10-24 16:21:38,15,148.390625,136.5
2024-10-24 16:21:38,15,149.8125,134.25
2024-10-24 16:21:38,15,151.234375,131.5
2024-10-24 16:21:38,15,154.890625,128.75
2024-10-24 16:21:38,15,154.90625,126.75
2024-10-24 16:21:38,15,157.65625,124.75
2024-10-24 16:21:38,15,158.203125,123.0
2024-10-24 16:21:38,15,161.40625,121.25
2024-10-24 16:21:38,15,160.09375,119.75
2024-10-24 16:21:38,15,163.484375,118.25
2024-10-24 16:21:38,15,164.796875,116.75
2024-10-24 16:21:38,15,166.65625,115.5
2024-10-24 16:21:38,15,167.078125,114.5
2024-10-24 16:21:38,15,170.578125,113.5
2024-10-24 16:21:38,15,171.578125,112.5
2024-10-24 16:21:38,15,172.484375,111.5
2024-10-24 16:21:38,15,174.328125,110.0
2024-10-24 16:21:38,15,176.609375,109.5
2024-10-24 16:21:38,15,177.21875,108.75
2024-10-24 16:21:38,15,178.421875,108.0
2024-10-24 16:21:38,15,181.375,107.75
2024-10-24 16:21:38,15,181.71875,107.5
2024-10-24 16:21:38,15,183.15625,107.25
2024-10-24 16:21:38,15,185.390625,106.75
2024-10-24 16:21:38,15,185.5,106.5
2024-10-24 16:21:38,15,188.40625,106.75
2024-10-24 16:21:38,15,188.359375,107.0
2024-10-24 16:21:38,15,190.015625,107.25
2024-10-24 16:21:38,15,191.515625,107.0
2024-10-24 16:21:38,15,193.90625,107.25
2024-10-24 16:21:38,15,194.265625,107.75
2024-10-24 16:21:38,15,198.21875,108.75
2024-10-24 16:21:38,9,22.875,621.25
2024-10-24 16:21:38,15,24.28125,616.75
2024-10-24 16:21:38,12,25.8125,613.75
2024-10-24 16:21:38,12,46.4375,5802.5
2024-10-24 16:21:38,15,52.125,5850.75
2024-10-24 16:21:38,12,53.546875,5841.75
2024-10-24 16:21:38,9,54.984375,5739.75
2024-10-24 16:21:38,10,59.3125,5108.0
2024-10-24 16:21:38,8,60.734375,4982.25
2024-10-24 16:21:38,10,62.15625,4914.25
2024-10-24 16:21:38,15,66.578125,3422.0
2024-10-24 16:21:38,15,78.609375,561.5
2024-10-24 16:21:38,15,80.15625,554.25
2024-10-24 16:21:38,15,81.53125,547.5
2024-10-24 16:21:38,15,83.125,549.0
2024-10-24 16:21:38,15,84.375,553.5
2024-10-24 16:21:38,15,85.703125,558.5
2024-10-24 16:21:38,15,94.203125,1474.75
2024-10-24 16:21:38,15,97.171875,1315.75
2024-10-24 16:21:38,15,142.796875,151.5
2024-10-24 16:21:38,15,145.625,142.75
2024-10-24 16:21:38,15,147.046875,139.5
2024-10-24 16:21:38,15,148.46875,136.5
2024-10-24 16:21:38,15,149.890625,134.0
2024-10-24 16:21:38,15,153.40625,131.25
2024-10-24 16:21:38,15,153.953125,128.75
2024-10-24 16:21:38,15,156.6875,126.75
2024-10-24 16:21:38,15,155.59375,124.75
2024-10-24 16:21:38,15,157.0,123.0
2024-10-24 16:21:38,15,160.96875,121.25
2024-10-24 16:21:38,15,161.140625,119.75
2024-10-24 16:21:38,15,164.625,118.25
2024-10-24 16:21:38,15,165.8125,116.75
2024-10-24 16:21:38,15,166.046875,115.75
2024-10-24 16:21:38,15,168.65625,114.75
2024-10-24 16:21:38,15,173.765625,112.25
2024-10-24 16:21:38,15,173.84375,110.25
2024-10-24 16:21:38,15,176.234375,109.25
2024-10-24 16:21:38,15,177.109375,108.5
2024-10-24 16:21:38,15,178.9375,108.0
2024-10-24 16:21:38,15,181.453125,107.5
2024-10-24 16:21:38,15,182.625,107.5
2024-10-24 16:21:38,15,183.3125,107.0
2024-10-24 16:21:38,15,184.921875,106.75
2024-10-24 16:21:38,15,186.0,107.0
2024-10-24 16:21:38,15,190.421875,107.25
2024-10-24 16:21:38,15,191.375,107.25
2024-10-24 16:21:38,15,193.40625,107.25
2024-10-24 16:21:38,15,194.0,107.5
2024-10-24 16:21:38,15,196.421875,108.0
2024-10-24 16:21:38,15,198.5,108.5
2024-10-24 16:21:38,15,199.171875,109.0
2024-10-24 16:21:38,15,202.921875,110.75
2024-10-24 16:21:38,15,203.359375,112.5
2024-10-24 16:21:38,15,205.40625,113.5
2024-10-24 16:21:39,15,22.859375,622.25
2024-10-24 16:21:39,15,24.40625,618.5
2024-10-24 16:21:39,11,46.453125,5810.25
2024-10-24 16:21:39,8,50.734375,5691.75
2024-10-24 16:21:39,12,52.140625,5847.0
2024-10-24 16:21:39,10,53.578125,5883.75
2024-10-24 16:21:39,15,59.3125,5132.75
2024-10-24 16:21:39,9,62.171875,4962.75
2024-10-24 16:21:39,11,63.59375,5068.0
2024-10-24 16:21:39,15,66.5625,3469.0
2024-10-24 16:21:39,15,78.75,562.75
2024-10-24 16:21:39,15,80.140625,554.25
2024-10-24 16:21:39,15,81.671875,547.75
2024-10-24 16:21:39,15,83.15625,549.0
2024-10-24 16:21:39,15,84.46875,554.0
2024-10-24 16:21:39,15,85.765625,558.75
2024-10-24 16:21:39,15,94.140625,1470.25
2024-10-24 16:21:39,6,95.609375,1448.25
2024-10-24 16:21:39,15,101.453125,1242.0
2024-10-24 16:21:39,15,146.6875,142.0
2024-10-24 16:21:39,15,148.53125,139.25
2024-10-24 16:21:39,15,148.46875,136.5
2024-10-24 16:21:39,15,149.875,133.75
2024-10-24 16:21:39,15,152.78125,130.75
2024-10-24 16:21:39,15,154.515625,128.25
2024-10-24 16:21:39,15,156.25,126.5
2024-10-24 16:21:39,15,157.5625,124.5
2024-10-24 16:21:39,15,159.875,122.75
2024-10-24 16:21:39,15,160.609375,121.0
2024-10-24 16:21:39,15,162.890625,119.5
2024-10-24 16:21:39,15,163.375,118.25
2024-10-24 16:21:39,15,165.625,116.5
2024-10-24 16:21:39,15,167.609375,115.25
2024-10-24 16:21:39,15,169.21875,114.0
2024-10-24 16:21:39,15,169.65625,112.75
2024-10-24 16:21:39,15,171.171875,111.75
2024-10-24 16:21:39,15,173.609375,111.0
2024-10-24 16:21:39,15,174.859375,109.75
2024-10-24 16:21:39,15,175.984375,108.75
2024-10-24 16:21:39,15,177.703125,108.0
2024-10-24 16:21:39,15,179.515625,107.5
2024-10-24 16:21:39,15,180.578125,107.25
2024-10-24 16:21:39,15,182.203125,107.0
2024-10-24 16:21:39,15,184.0625,106.75
2024-10-24 16:21:39,15,190.3125,106.75
2024-10-24 16:21:39,15,192.828125,107.0
2024-10-24 16:21:39,15,196.796875,107.5
2024-10-24 16:21:39,15,198.0,108.5
2024-10-24 16:21:39,15,199.828125,109.0
2024-10-24 16:21:39,15,200.265625,109.5
2024-10-24 16:21:39,15,201.0625,110.0
2024-10-24 16:21:39,15,203.84375,111.0
2024-10-24 16:21:39,15,22.828125,622.0
2024-10-24 16:21:39,15,24.28125,618.25
2024-10-24 16:21:39,10,46.40625,5857.75
2024-10-24 16:21:39,7,49.265625,5773.0
2024-10-24 16:21:39,10,50.6875,5688.25
2024-10-24 16:21:39,15,54.96875,5740.0
2024-10-24 16:21:39,15,57.84375,5183.75
2024-10-24 16:21:39,9,62.140625,4966.25
2024-10-24 16:21:39,15,69.421875,3284.5
2024-10-24 16:21:39,15,78.59375,566.75
2024-10-24 16:21:39,15,80.109375,556.5
2024-10-24 16:21:39,15,81.515625,549.5
2024-10-24 16:21:39,15,82.84375,551.5
2024-10-24 16:21:39,15,84.5,556.25
2024-10-24 16:21:39,15,85.671875,561.5
2024-10-24 16:21:39,15,94.109375,1468.5
2024-10-24 16:21:39,15,100.0625,1207.0
2024-10-24 16:21:39,15,101.390625,1228.25
2024-10-24 16:21:39,15,142.71875,150.75
2024-10-24 16:21:39,15,145.546875,142.0
2024-10-24 16:21:39,15,148.046875,139.0
